0.821347	9.69094
0.821381	9.69094
0.821414	9.69094
0.821447	9.69094
0.821481	9.69094
0.821514	9.69094
0.821547	9.69094
0.821581	9.69093
0.821614	9.69093
0.821647	9.69093
0.821681	9.69093
0.821714	9.69093
0.821747	9.69093
0.821781	9.69093
0.821814	9.69093
0.821847	9.69093
0.821881	9.69093
0.821914	9.69093
0.821947	9.69093
0.821981	9.69093
0.822014	9.69093
0.822047	9.69093
0.822081	9.69093
0.822114	9.69093
0.822147	9.69092
0.822181	9.69092
0.822214	9.69092
0.822247	9.69092
0.822281	9.69092
0.822314	9.69092
0.822347	9.69092
0.822381	9.69092
0.822414	9.69092
0.822447	9.69092
0.822481	9.69092
0.822514	9.69092
0.822547	9.69091
0.822581	9.69091
0.822614	9.69091
0.822647	9.69091
0.822681	9.69091
0.822714	9.69091
0.822747	9.69091
0.822781	9.6909
0.822814	9.6909
0.822847	9.6909
0.822881	9.6909
0.822914	9.6909
0.822947	9.6909
0.822981	9.6909
0.823014	9.6909
0.823047	9.6909
0.823081	9.6909
0.823114	9.69089
0.823147	9.69089
0.823181	9.69089
0.823214	9.69089
0.823247	9.69089
0.823281	9.69089
0.823314	9.69089
0.823347	9.69089
0.823381	9.69089
0.823414	9.69089
0.823447	9.69089
0.823481	9.69088
0.823514	9.69088
0.823547	9.69088
0.823581	9.69088
0.823614	9.69088
0.823647	9.69088
0.823681	9.69088
0.823714	9.69088
0.823748	9.69088
0.823781	9.69088
0.823814	9.69087
0.823848	9.69087
0.823881	9.69087
0.823914	9.69087
0.823948	9.69087
0.823981	9.69087
0.824014	9.69087
0.824048	9.69087
0.824081	9.69087
0.824114	9.69087
0.824148	9.69087
0.824181	9.69086
0.824214	9.69086
0.824248	9.69086
0.824281	9.69086
0.824314	9.69086
0.824348	9.69086
0.824381	9.69086
0.824414	9.69086
0.824448	9.69086
0.824481	9.69086
0.824514	9.69086
0.824548	9.69085
0.824581	9.69085
0.824614	9.69085
0.824648	9.69085
0.824681	9.69085
0.824714	9.69085
0.824748	9.69085
0.824781	9.69085
0.824814	9.69085
0.824848	9.69085
0.824881	9.69085
0.824914	9.69085
0.824948	9.69085
0.824981	9.69085
0.825014	9.69085
0.825048	9.69085
0.825081	9.69085
0.825114	9.69085
0.825148	9.69085
0.825181	9.69085
0.825214	9.69084
0.825248	9.69084
0.825281	9.69084
0.825314	9.69084
0.825348	9.69084
0.825381	9.69084
0.825414	9.69084
0.825448	9.69083
0.825481	9.69083
0.825514	9.69083
0.825548	9.69083
0.825581	9.69083
0.825614	9.69083
0.825648	9.69083
0.825681	9.69083
0.825714	9.69083
0.825748	9.69082
0.825781	9.69082
0.825814	9.69082
0.825848	9.69082
0.825881	9.69082
0.825914	9.69082
0.825948	9.69082
0.825981	9.69082
0.826014	9.69082
0.826048	9.69082
0.826081	9.69082
0.826115	9.69082
0.826148	9.69082
0.826181	9.69082
0.826215	9.69082
0.826248	9.69082
0.826281	9.69082
0.826315	9.69082
0.826348	9.69081
0.826381	9.69081
0.826415	9.69081
0.826448	9.69081
0.826481	9.69081
0.826515	9.69081
0.826548	9.69081
0.826581	9.69081
0.826615	9.69081
0.826648	9.69081
0.826681	9.6908
0.826715	9.6908
0.826748	9.6908
0.826781	9.6908
0.826815	9.6908
0.826848	9.6908
0.826881	9.6908
0.826915	9.6908
0.826948	9.6908
0.826981	9.6908
0.827015	9.6908
0.827048	9.6908
0.827081	9.69079
0.827115	9.69079
0.827148	9.69079
0.827181	9.69079
0.827215	9.69079
0.827248	9.69079
0.827281	9.69079
0.827315	9.69079
0.827348	9.69079
0.827381	9.69078
0.827415	9.69078
0.827448	9.69078
0.827481	9.69078
0.827515	9.69078
0.827548	9.69078
0.827581	9.69078
0.827615	9.69078
0.827648	9.69078
0.827681	9.69078
0.827715	9.69078
0.827748	9.69078
0.827781	9.69078
0.827815	9.69078
0.827848	9.69078
0.827881	9.69078
0.827915	9.69078
0.827948	9.69078
0.827981	9.69078
0.828015	9.69077
0.828048	9.69077
0.828081	9.69077
0.828115	9.69077
0.828148	9.69077
0.828181	9.69077
0.828215	9.69077
0.828248	9.69077
0.828281	9.69077
0.828315	9.69077
0.828348	9.69077
0.828381	9.69076
0.828415	9.69076
0.828448	9.69076
0.828481	9.69076
0.828515	9.69076
0.828548	9.69076
0.828582	9.69076
0.828615	9.69076
0.828648	9.69076
0.828682	9.69076
0.828715	9.69076
0.828748	9.69075
0.828782	9.69075
0.828815	9.69075
0.828848	9.69075
0.828882	9.69075
0.828915	9.69075
0.828948	9.69075
0.828982	9.69075
0.829015	9.69075
0.829048	9.69075
0.829082	9.69075
0.829115	9.69075
0.829148	9.69074
0.829182	9.69074
0.829215	9.69074
0.829248	9.69074
0.829282	9.69074
0.829315	9.69074
0.829348	9.69074
0.829382	9.69074
0.829415	9.69074
0.829448	9.69074
0.829482	9.69074
0.829515	9.69073
0.829548	9.69073
0.829582	9.69073
0.829615	9.69073
0.829648	9.69073
0.829682	9.69073
0.829715	9.69073
0.829748	9.69073
0.829782	9.69073
0.829815	9.69073
0.829848	9.69073
0.829882	9.69073
0.829915	9.69073
0.829948	9.69072
0.829982	9.69072
0.830015	9.69072
0.830048	9.69072
0.830082	9.69072
0.830115	9.69072
0.830148	9.69072
0.830182	9.69072
0.830215	9.69072
0.830248	9.69072
0.830282	9.69072
0.830315	9.69072
0.830348	9.69071
0.830382	9.69071
0.830415	9.69071
0.830448	9.69071
0.830482	9.69071
0.830515	9.69071
0.830548	9.69071
0.830582	9.69071
0.830615	9.69071
0.830648	9.6907
0.830682	9.6907
0.830715	9.6907
0.830748	9.6907
0.830782	9.6907
0.830815	9.6907
0.830848	9.6907
0.830882	9.6907
0.830915	9.6907
0.830949	9.69069
0.830982	9.69069
0.831015	9.69069
0.831049	9.69069
0.831082	9.69069
0.831115	9.69069
0.831149	9.69069
0.831182	9.69069
0.831215	9.69069
0.831249	9.69069
0.831282	9.69068
0.831315	9.69068
0.831349	9.69068
0.831382	9.69068
0.831415	9.69068
0.831449	9.69068
0.831482	9.69068
0.831515	9.69068
0.831549	9.69068
0.831582	9.69068
0.831615	9.69068
0.831649	9.69068
0.831682	9.69067
0.831715	9.69067
0.831749	9.69067
0.831782	9.69067
0.831815	9.69067
0.831849	9.69067
0.831882	9.69067
0.831915	9.69067
0.831949	9.69067
0.831982	9.69067
0.832015	9.69067
0.832049	9.69067
0.832082	9.69067
0.832115	9.69067
0.832149	9.69067
0.832182	9.69067
0.832215	9.69066
0.832249	9.69066
0.832282	9.69066
0.832315	9.69066
0.832349	9.69066
0.832382	9.69066
0.832415	9.69066
0.832449	9.69066
0.832482	9.69066
0.832515	9.69066
0.832549	9.69066
0.832582	9.69066
0.832615	9.69066
0.832649	9.69066
0.832682	9.69065
0.832715	9.69065
0.832749	9.69065
0.832782	9.69065
0.832815	9.69065
0.832849	9.69065
0.832882	9.69065
0.832915	9.69065
0.832949	9.69065
0.832982	9.69065
0.833015	9.69065
0.833049	9.69065
0.833082	9.69064
0.833115	9.69064
0.833149	9.69064
0.833182	9.69064
0.833215	9.69064
0.833249	9.69064
0.833282	9.69064
0.833316	9.69064
0.833349	9.69064
0.833382	9.69064
0.833416	9.69064
0.833449	9.69063
0.833482	9.69063
0.833516	9.69063
0.833549	9.69063
0.833582	9.69063
0.833616	9.69063
0.833649	9.69063
0.833682	9.69063
0.833716	9.69063
0.833749	9.69063
0.833782	9.69063
0.833816	9.69063
0.833849	9.69063
0.833882	9.69063
0.833916	9.69063
0.833949	9.69062
0.833982	9.69062
0.834016	9.69062
0.834049	9.69062
0.834082	9.69062
0.834116	9.69062
0.834149	9.69062
0.834182	9.69062
0.834216	9.69062
0.834249	9.69062
0.834282	9.69062
0.834316	9.69061
0.834349	9.69061
0.834382	9.69061
0.834416	9.69061
0.834449	9.69061
0.834482	9.69061
0.834516	9.69061
0.834549	9.69061
0.834582	9.69061
0.834616	9.6906
0.834649	9.6906
0.834682	9.6906
0.834716	9.6906
0.834749	9.6906
0.834782	9.6906
0.834816	9.6906
0.834849	9.6906
0.834882	9.6906
0.834916	9.6906
0.834949	9.69059
0.834982	9.69059
0.835016	9.69059
0.835049	9.69059
0.835082	9.69059
0.835116	9.69059
0.835149	9.69059
0.835182	9.69059
0.835216	9.69059
0.835249	9.69059
0.835282	9.69059
0.835316	9.69059
0.835349	9.69059
0.835382	9.69059
0.835416	9.69059
0.835449	9.69059
0.835482	9.69058
0.835516	9.69058
0.835549	9.69058
0.835582	9.69058
0.835616	9.69058
0.835649	9.69058
0.835682	9.69058
0.835716	9.69058
0.835749	9.69058
0.835783	9.69058
0.835816	9.69058
0.835849	9.69058
0.835883	9.69057
0.835916	9.69057
0.835949	9.69057
0.835983	9.69057
0.836016	9.69057
0.836049	9.69057
0.836083	9.69057
0.836116	9.69057
0.836149	9.69057
0.836183	9.69057
0.836216	9.69057
0.836249	9.69056
0.836283	9.69056
0.836316	9.69056
0.836349	9.69056
0.836383	9.69056
0.836416	9.69056
0.836449	9.69056
0.836483	9.69056
0.836516	9.69056
0.836549	9.69056
0.836583	9.69056
0.836616	9.69055
0.836649	9.69055
0.836683	9.69055
0.836716	9.69055
0.836749	9.69055
0.836783	9.69055
0.836816	9.69055
0.836849	9.69055
0.836883	9.69055
0.836916	9.69055
0.836949	9.69055
0.836983	9.69055
0.837016	9.69054
0.837049	9.69054
0.837083	9.69054
0.837116	9.69054
0.837149	9.69054
0.837183	9.69054
0.837216	9.69054
0.837249	9.69054
0.837283	9.69054
0.837316	9.69054
0.837349	9.69054
0.837383	9.69054
0.837416	9.69054
0.837449	9.69053
0.837483	9.69053
0.837516	9.69053
0.837549	9.69053
0.837583	9.69053
0.837616	9.69053
0.837649	9.69053
0.837683	9.69053
0.837716	9.69053
0.837749	9.69053
0.837783	9.69053
0.837816	9.69053
0.837849	9.69053
0.837883	9.69053
0.837916	9.69053
0.837949	9.69052
0.837983	9.69052
0.838016	9.69052
0.838049	9.69052
0.838083	9.69052
0.838116	9.69052
0.83815	9.69052
0.838183	9.69052
0.838216	9.69052
0.83825	9.69052
0.838283	9.69052
0.838316	9.69052
0.83835	9.69051
0.838383	9.69051
0.838416	9.69051
0.83845	9.69051
0.838483	9.69051
0.838516	9.69051
0.83855	9.69051
0.838583	9.69051
0.838616	9.69051
0.83865	9.69051
0.838683	9.69051
0.838716	9.69051
0.83875	9.69051
0.838783	9.6905
0.838816	9.6905
0.83885	9.6905
0.838883	9.6905
0.838916	9.6905
0.83895	9.6905
0.838983	9.6905
0.839016	9.6905
0.83905	9.6905
0.839083	9.6905
0.839116	9.6905
0.83915	9.6905
0.839183	9.6905
0.839216	9.6905
0.83925	9.6905
0.839283	9.6905
0.839316	9.69049
0.83935	9.69049
0.839383	9.69049
0.839416	9.69049
0.83945	9.69049
0.839483	9.69049
0.839516	9.69049
0.83955	9.69049
0.839583	9.69049
0.839616	9.69049
0.83965	9.69049
0.839683	9.69048
0.839716	9.69048
0.83975	9.69048
0.839783	9.69048
0.839816	9.69048
0.83985	9.69048
0.839883	9.69048
0.839916	9.69048
0.83995	9.69048
0.839983	9.69048
0.840016	9.69048
0.84005	9.69048
0.840083	9.69048
0.840116	9.69048
0.84015	9.69048
0.840183	9.69048
0.840216	9.69048
0.84025	9.69047
0.840283	9.69047
0.840316	9.69047
0.84035	9.69047
0.840383	9.69047
0.840416	9.69047
0.84045	9.69047
0.840483	9.69047
0.840516	9.69047
0.84055	9.69047
0.840583	9.69047
0.840617	9.69047
0.84065	9.69046
0.840683	9.69046
0.840717	9.69046
0.84075	9.69046
0.840783	9.69046
0.840817	9.69046
0.84085	9.69046
0.840883	9.69046
0.840917	9.69046
0.84095	9.69046
0.840983	9.69046
0.841017	9.69046
0.84105	9.69045
0.841083	9.69045
0.841117	9.69045
0.84115	9.69045
0.841183	9.69045
0.841217	9.69045
0.84125	9.69045
0.841283	9.69045
0.841317	9.69045
0.84135	9.69045
0.841383	9.69045
0.841417	9.69045
0.84145	9.69044
0.841483	9.69044
0.841517	9.69044
0.84155	9.69044
0.841583	9.69044
0.841617	9.69044
0.84165	9.69044
0.841683	9.69044
0.841717	9.69044
0.84175	9.69044
0.841783	9.69043
0.841817	9.69043
0.84185	9.69043
0.841883	9.69043
0.841917	9.69043
0.84195	9.69043
0.841983	9.69043
0.842017	9.69043
0.84205	9.69043
0.842083	9.69043
0.842117	9.69043
0.84215	9.69043
0.842183	9.69043
0.842217	9.69042
0.84225	9.69042
0.842283	9.69042
0.842317	9.69042
0.84235	9.69042
0.842383	9.69042
0.842417	9.69042
0.84245	9.69042
0.842483	9.69042
0.842517	9.69041
0.84255	9.69041
0.842583	9.69041
0.842617	9.69041
0.84265	9.69041
0.842683	9.69041
0.842717	9.69041
0.84275	9.69041
0.842783	9.6904
0.842817	9.6904
0.84285	9.6904
0.842883	9.6904
0.842917	9.6904
0.84295	9.6904
0.842984	9.6904
0.843017	9.6904
0.84305	9.69039
0.843084	9.69039
0.843117	9.69039
0.84315	9.69039
0.843184	9.69039
0.843217	9.69039
0.84325	9.69039
0.843284	9.69039
0.843317	9.69039
0.84335	9.69039
0.843384	9.69039
0.843417	9.69039
0.84345	9.69039
0.843484	9.69038
0.843517	9.69038
0.84355	9.69038
0.843584	9.69038
0.843617	9.69038
0.84365	9.69038
0.843684	9.69038
0.843717	9.69038
0.84375	9.69038
0.843784	9.69037
0.843817	9.69037
0.84385	9.69037
0.843884	9.69037
0.843917	9.69037
0.84395	9.69037
0.843984	9.69037
0.844017	9.69037
0.84405	9.69037
0.844084	9.69037
0.844117	9.69037
0.84415	9.69037
0.844184	9.69036
0.844217	9.69036
0.84425	9.69036
0.844284	9.69036
0.844317	9.69036
0.84435	9.69036
0.844384	9.69036
0.844417	9.69036
0.84445	9.69036
0.844484	9.69036
0.844517	9.69036
0.84455	9.69035
0.844584	9.69035
0.844617	9.69035
0.84465	9.69035
0.844684	9.69035
0.844717	9.69035
0.84475	9.69035
0.844784	9.69035
0.844817	9.69035
0.84485	9.69035
0.844884	9.69034
0.844917	9.69034
0.84495	9.69034
0.844984	9.69034
0.845017	9.69034
0.84505	9.69034
0.845084	9.69034
0.845117	9.69034
0.84515	9.69034
0.845184	9.69034
0.845217	9.69033
0.84525	9.69033
0.845284	9.69033
0.845317	9.69033
0.845351	9.69033
0.845384	9.69033
0.845417	9.69033
0.845451	9.69033
0.845484	9.69033
0.845517	9.69033
0.845551	9.69033
0.845584	9.69033
0.845617	9.69033
0.845651	9.69033
0.845684	9.69033
0.845717	9.69033
0.845751	9.69032
0.845784	9.69032
0.845817	9.69032
0.845851	9.69032
0.845884	9.69032
0.845917	9.69032
0.845951	9.69032
0.845984	9.69032
0.846017	9.69032
0.846051	9.69032
0.846084	9.69032
0.846117	9.69031
0.846151	9.69031
0.846184	9.69031
0.846217	9.69031
0.846251	9.69031
0.846284	9.69031
0.846317	9.69031
0.846351	9.69031
0.846384	9.69031
0.846417	9.69031
0.846451	9.69031
0.846484	9.69031
0.846517	9.69031
0.846551	9.69031
0.846584	9.69031
0.846617	9.69031
0.846651	9.6903
0.846684	9.6903
0.846717	9.6903
0.846751	9.6903
0.846784	9.6903
0.846817	9.6903
0.846851	9.6903
0.846884	9.6903
0.846917	9.6903
0.846951	9.6903
0.846984	9.6903
0.847017	9.69029
0.847051	9.69029
0.847084	9.69029
0.847117	9.69029
0.847151	9.69029
0.847184	9.69029
0.847217	9.69029
0.847251	9.69029
0.847284	9.69029
0.847317	9.69028
0.847351	9.69028
0.847384	9.69028
0.847417	9.69028
0.847451	9.69028
0.847484	9.69028
0.847517	9.69028
0.847551	9.69028
0.847584	9.69028
0.847617	9.69028
0.847651	9.69028
0.847684	9.69027
0.847717	9.69027
0.847751	9.69027
0.847784	9.69027
0.847818	9.69027
0.847851	9.69027
0.847884	9.69027
0.847918	9.69027
0.847951	9.69027
0.847984	9.69027
0.848018	9.69027
0.848051	9.69027
0.848084	9.69026
0.848118	9.69026
0.848151	9.69026
0.848184	9.69026
0.848218	9.69026
0.848251	9.69026
0.848284	9.69026
0.848318	9.69026
0.848351	9.69026
0.848384	9.69026
0.848418	9.69026
0.848451	9.69025
0.848484	9.69025
0.848518	9.69025
0.848551	9.69025
0.848584	9.69025
0.848618	9.69025
0.848651	9.69025
0.848684	9.69025
0.848718	9.69025
0.848751	9.69025
0.848784	9.69024
0.848818	9.69024
0.848851	9.69024
0.848884	9.69024
0.848918	9.69024
0.848951	9.69024
0.848984	9.69024
0.849018	9.69023
0.849051	9.69023
0.849084	9.69023
0.849118	9.69023
0.849151	9.69023
0.849184	9.69023
0.849218	9.69023
0.849251	9.69023
0.849284	9.69023
0.849318	9.69023
0.849351	9.69023
0.849384	9.69022
0.849418	9.69022
0.849451	9.69022
0.849484	9.69022
0.849518	9.69022
0.849551	9.69022
0.849584	9.69022
0.849618	9.69022
0.849651	9.69022
0.849684	9.69022
0.849718	9.69022
0.849751	9.69022
0.849784	9.69021
0.849818	9.69021
0.849851	9.69021
0.849884	9.69021
0.849918	9.69021
0.849951	9.69021
0.849984	9.69021
0.850018	9.69021
0.850051	9.69021
0.850084	9.6902
0.850118	9.6902
0.850151	9.6902
0.850185	9.6902
0.850218	9.6902
0.850251	9.6902
0.850285	9.6902
0.850318	9.6902
0.850351	9.6902
0.850385	9.6902
0.850418	9.6902
0.850451	9.6902
0.850485	9.69019
0.850518	9.69019
0.850551	9.69019
0.850585	9.69019
0.850618	9.69019
0.850651	9.69019
0.850685	9.69019
0.850718	9.69019
0.850751	9.69019
0.850785	9.69019
0.850818	9.69019
0.850851	9.69019
0.850885	9.69018
0.850918	9.69018
0.850951	9.69018
0.850985	9.69018
0.851018	9.69018
0.851051	9.69018
0.851085	9.69018
0.851118	9.69018
0.851151	9.69018
0.851185	9.69017
0.851218	9.69017
0.851251	9.69017
0.851285	9.69017
0.851318	9.69017
0.851351	9.69017
0.851385	9.69017
0.851418	9.69017
0.851451	9.69017
0.851485	9.69017
0.851518	9.69017
0.851551	9.69016
0.851585	9.69016
0.851618	9.69016
0.851651	9.69016
0.851685	9.69016
0.851718	9.69016
0.851751	9.69016
0.851785	9.69016
0.851818	9.69016
0.851851	9.69015
0.851885	9.69015
0.851918	9.69015
0.851951	9.69015
0.851985	9.69015
0.852018	9.69015
0.852051	9.69015
0.852085	9.69015
0.852118	9.69015
0.852151	9.69015
0.852185	9.69014
0.852218	9.69014
0.852251	9.69014
0.852285	9.69014
0.852318	9.69014
0.852351	9.69014
0.852385	9.69014
0.852418	9.69014
0.852451	9.69014
0.852485	9.69014
0.852518	9.69014
0.852552	9.69014
0.852585	9.69014
0.852618	9.69014
0.852652	9.69013
0.852685	9.69013
0.852718	9.69013
0.852752	9.69013
0.852785	9.69013
0.852818	9.69013
0.852852	9.69013
0.852885	9.69013
0.852918	9.69013
0.852952	9.69013
0.852985	9.69012
0.853018	9.69012
0.853052	9.69012
0.853085	9.69012
0.853118	9.69012
0.853152	9.69012
0.853185	9.69012
0.853218	9.69012
0.853252	9.69012
0.853285	9.69011
0.853318	9.69011
0.853352	9.69011
0.853385	9.69011
0.853418	9.69011
0.853452	9.69011
0.853485	9.69011
0.853518	9.69011
0.853552	9.69011
0.853585	9.69011
0.853618	9.69011
0.853652	9.69011
0.853685	9.69011
0.853718	9.69011
0.853752	9.6901
0.853785	9.6901
0.853818	9.6901
0.853852	9.6901
0.853885	9.6901
0.853918	9.6901
0.853952	9.6901
0.853985	9.6901
0.854018	9.6901
0.854052	9.6901
0.854085	9.6901
0.854118	9.6901
0.854152	9.6901
0.854185	9.6901
0.854218	9.6901
0.854252	9.69009
0.854285	9.69009
0.854318	9.69009
0.854352	9.69009
0.854385	9.69009
0.854418	9.69009
0.854452	9.69009
0.854485	9.69009
0.854518	9.69009
0.854552	9.69008
0.854585	9.69008
0.854618	9.69008
0.854652	9.69008
0.854685	9.69008
0.854718	9.69008
0.854752	9.69008
0.854785	9.69008
0.854818	9.69008
0.854852	9.69008
0.854885	9.69007
0.854918	9.69007
0.854952	9.69007
0.854985	9.69007
0.855019	9.69007
0.855052	9.69007
0.855085	9.69007
0.855119	9.69007
0.855152	9.69007
0.855185	9.69007
0.855219	9.69007
0.855252	9.69006
0.855285	9.69006
0.855319	9.69006
0.855352	9.69006
0.855385	9.69006
0.855419	9.69006
0.855452	9.69006
0.855485	9.69006
0.855519	9.69006
0.855552	9.69006
0.855585	9.69006
0.855619	9.69006
0.855652	9.69006
0.855685	9.69006
0.855719	9.69005
0.855752	9.69005
0.855785	9.69005
0.855819	9.69005
0.855852	9.69005
0.855885	9.69005
0.855919	9.69005
0.855952	9.69005
0.855985	9.69005
0.856019	9.69005
0.856052	9.69005
0.856085	9.69005
0.856119	9.69005
0.856152	9.69005
0.856185	9.69004
0.856219	9.69004
0.856252	9.69004
0.856285	9.69004
0.856319	9.69004
0.856352	9.69004
0.856385	9.69004
0.856419	9.69004
0.856452	9.69004
0.856485	9.69004
0.856519	9.69004
0.856552	9.69004
0.856585	9.69004
0.856619	9.69003
0.856652	9.69003
0.856685	9.69003
0.856719	9.69003
0.856752	9.69003
0.856785	9.69003
0.856819	9.69003
0.856852	9.69003
0.856885	9.69003
0.856919	9.69003
0.856952	9.69003
0.856985	9.69002
0.857019	9.69002
0.857052	9.69002
0.857085	9.69002
0.857119	9.69002
0.857152	9.69002
0.857185	9.69002
0.857219	9.69002
0.857252	9.69002
0.857285	9.69002
0.857319	9.69001
0.857352	9.69001
0.857386	9.69001
0.857419	9.69001
0.857452	9.69001
0.857486	9.69001
0.857519	9.69001
0.857552	9.69001
0.857586	9.69001
0.857619	9.69001
0.857652	9.69001
0.857686	9.69001
0.857719	9.69001
0.857752	9.69001
0.857786	9.69
0.857819	9.69
0.857852	9.69
0.857886	9.69
0.857919	9.69
0.857952	9.69
0.857986	9.69
0.858019	9.69
0.858052	9.69
0.858086	9.69
0.858119	9.69
0.858152	9.69
0.858186	9.69
0.858219	9.69
0.858252	9.68999
0.858286	9.68999
0.858319	9.68999
0.858352	9.68999
0.858386	9.68999
0.858419	9.68999
0.858452	9.68999
0.858486	9.68999
0.858519	9.68999
0.858552	9.68999
0.858586	9.68999
0.858619	9.68999
0.858652	9.68999
0.858686	9.68999
0.858719	9.68998
0.858752	9.68998
0.858786	9.68998
0.858819	9.68998
0.858852	9.68998
0.858886	9.68998
0.858919	9.68998
0.858952	9.68998
0.858986	9.68998
0.859019	9.68998
0.859052	9.68998
0.859086	9.68998
0.859119	9.68998
0.859152	9.68997
0.859186	9.68997
0.859219	9.68997
0.859252	9.68997
0.859286	9.68997
0.859319	9.68997
0.859352	9.68997
0.859386	9.68997
0.859419	9.68997
0.859452	9.68997
0.859486	9.68996
0.859519	9.68996
0.859552	9.68996
0.859586	9.68996
0.859619	9.68996
0.859652	9.68996
0.859686	9.68996
0.859719	9.68996
0.859752	9.68996
0.859786	9.68996
0.859819	9.68996
0.859853	9.68996
0.859886	9.68996
0.859919	9.68996
0.859953	9.68996
0.859986	9.68995
0.860019	9.68995
0.860053	9.68995
0.860086	9.68995
0.860119	9.68995
0.860153	9.68995
0.860186	9.68995
0.860219	9.68995
0.860253	9.68995
0.860286	9.68995
0.860319	9.68995
0.860353	9.68995
0.860386	9.68995
0.860419	9.68995
0.860453	9.68995
0.860486	9.68994
0.860519	9.68994
0.860553	9.68994
0.860586	9.68994
0.860619	9.68994
0.860653	9.68994
0.860686	9.68994
0.860719	9.68994
0.860753	9.68994
0.860786	9.68993
0.860819	9.68993
0.860853	9.68993
0.860886	9.68993
0.860919	9.68993
0.860953	9.68993
0.860986	9.68993
0.861019	9.68993
0.861053	9.68993
0.861086	9.68993
0.861119	9.68993
0.861153	9.68993
0.861186	9.68993
0.861219	9.68993
0.861253	9.68993
0.861286	9.68993
0.861319	9.68992
0.861353	9.68992
0.861386	9.68992
0.861419	9.68992
0.861453	9.68992
0.861486	9.68992
0.861519	9.68992
0.861553	9.68992
0.861586	9.68992
0.861619	9.68991
0.861653	9.68991
0.861686	9.68991
0.861719	9.68991
0.861753	9.68991
0.861786	9.68991
0.861819	9.68991
0.861853	9.68991
0.861886	9.68991
0.861919	9.6899
0.861953	9.6899
0.861986	9.6899
0.862019	9.6899
0.862053	9.6899
0.862086	9.6899
0.862119	9.6899
0.862153	9.6899
0.862186	9.6899
0.86222	9.6899
0.862253	9.6899
0.862286	9.6899
0.86232	9.68989
0.862353	9.68989
0.862386	9.68989
0.86242	9.68989
0.862453	9.68989
0.862486	9.68989
0.86252	9.68989
0.862553	9.68989
0.862586	9.68989
0.86262	9.68989
0.862653	9.68989
0.862686	9.68989
0.86272	9.68989
0.862753	9.68989
0.862786	9.68988
0.86282	9.68988
0.862853	9.68988
0.862886	9.68988
0.86292	9.68988
0.862953	9.68988
0.862986	9.68988
0.86302	9.68988
0.863053	9.68988
0.863086	9.68987
0.86312	9.68987
0.863153	9.68987
0.863186	9.68987
0.86322	9.68987
0.863253	9.68987
0.863286	9.68987
0.86332	9.68987
0.863353	9.68987
0.863386	9.68987
0.86342	9.68987
0.863453	9.68987
0.863486	9.68987
0.86352	9.68987
0.863553	9.68986
0.863586	9.68986
0.86362	9.68986
0.863653	9.68986
0.863686	9.68986
0.86372	9.68986
0.863753	9.68986
0.863786	9.68986
0.86382	9.68986
0.863853	9.68986
0.863886	9.68986
0.86392	9.68986
0.863953	9.68986
